playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481161,2022,Jake Christiansen,CBJ,D,5on4,24,598.0,17.0,2.73,0.87,0.71,0.94,0.78,0.92,0.75,31.0,2.07,0.02,0.13,0.43,0.05,1.26,1.1,0.02,0.02,0.02,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.05,0.05,0.05,17.0,3.0,0.0,2.0,12.0,4.0,4.0,2.0,7.0,0.0,0.0,2232.0,0.0,0.0,0.0,0.0,7.66,0.9,0.88,0.9,0.88,8.0,3.0,4.0,15.0,1.0,2.0,0.0,8.0,2.0,1.0,0.19,0.23,0.48,0.0,0.0,1.0,15.0,11.0,11.0,0.18,0.08,0.08,1.0,1.0,0.99,0.63,0.14,0.14,0.14,0.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.14,0.14,0.14,3.05,1.23,53.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8479425,2022,Filip Hronek,VAN,D,5on4,64,8709.0,150.0,29.93,0.93,0.9,0.89,0.87,0.87,0.85,114.0,20.42,1.26,1.62,5.23,0.62,12.91,7.36,1.22,1.26,1.22,6.0,5.0,21.0,8.0,18.0,47.0,14.0,3.0,2.0,0.0,7.0,0.0,9.0,8.0,18.0,26.0,0.0,0.0,0.0,4.0,2.0,1.0,27.0,1.0,1.0,0.8,0.1,0.36,3.0,0.0,0.0,47.0,29.0,29.0,0.0,0.42,0.07,0.0,1.69,1.69,1.63,150.0,69.0,2.0,10.0,69.0,28.0,10.0,32.0,80.0,0.0,0.0,11470.0,0.0,0.0,0.0,7.0,144.88,19.14,18.28,19.14,18.28,137.0,60.0,60.0,257.0,22.0,10.0,2.0,141.0,32.0,24.0,3.76,3.54,11.84,4.0,4.0,14.0,257.0,197.0,197.0,3.17,3.05,3.05,19.27,19.27,18.73,21.9,1.4,1.4,1.4,1.4,27.0,2.0,4.0,33.0,6.0,0.0,0.0,26.0,2.0,1.0,0.86,0.21,0.33,5.0,0.0,1.0,33.0,29.0,29.0,0.22,0.0,0.0,1.62,1.62,1.62,20.51,2.27,299.0,45.0,0.13,0.0,2.0,0.0,2.0,0.0
8471699,2022,Andrew Cogliano,COL,C,5on4,79,82.0,13.0,3.97,1.0,0.94,1.0,0.89,1.0,0.88,102.0,0.79,0.13,0.04,0.16,0.03,0.4,0.26,0.13,0.13,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.14,0.14,0.14,13.0,1.0,1.0,0.0,11.0,1.0,2.0,2.0,8.0,0.0,2.0,5025.0,0.0,4.0,2.0,0.0,0.79,0.13,0.13,0.13,0.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.66,130.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8480467,2022,Austin Strand,ANA,D,5on4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481617,2022,Vasily Podkolzin,VAN,R,5on4,39,805.0,29.0,6.24,0.13,0.89,0.56,0.92,0.55,0.9,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,3.0,20.0,4.0,3.0,3.0,19.0,1.0,0.0,7237.0,0.0,0.0,0.0,0.0,3.87,0.09,0.09,0.09,0.09,4.0,2.0,4.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.08,0.0,0.0,0.17,0.17,0.17,3.96,0.59,0.59,0.59,0.59,5.0,0.0,3.0,8.0,1.0,0.0,0.0,2.0,2.0,1.0,0.07,0.29,0.23,0.0,0.0,1.0,8.0,5.0,5.0,0.06,0.0,0.0,0.65,0.65,0.65,11.07,1.37,226.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8475692,2022,Mats Zuccarello,MIN,R,5on4,78,16440.0,152.0,69.38,0.92,0.86,0.92,0.85,0.91,0.84,173.0,49.56,3.93,3.97,10.58,1.64,34.58,17.3,3.85,3.93,3.85,7.0,11.0,52.0,20.0,27.0,99.0,26.0,8.0,7.0,1.0,14.0,0.0,23.0,20.0,44.0,64.0,2.0,4.0,0.0,3.0,2.0,6.0,59.0,9.0,4.0,1.33,0.99,1.61,3.0,3.0,2.0,99.0,72.0,72.0,0.0,1.0,2.58,0.03,4.9,4.9,4.78,152.0,115.0,0.0,18.0,19.0,27.0,7.0,34.0,84.0,0.0,2.0,5665.0,4.0,0.0,0.0,0.0,296.77,35.74,33.29,35.74,33.29,306.0,106.0,114.0,526.0,43.0,46.0,11.0,283.0,86.0,43.0,6.93,10.52,18.29,5.0,18.0,20.0,526.0,412.0,412.0,7.41,10.89,10.89,32.25,32.25,30.87,30.54,3.24,3.21,3.24,3.21,35.0,6.0,7.0,48.0,1.0,0.0,0.0,29.0,7.0,5.0,0.94,0.79,1.51,1.0,0.0,0.0,48.0,41.0,41.0,0.38,0.0,0.0,3.62,3.62,3.59,6.67,1.1,120.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8476927,2022,Teddy Blueger,VGK,C,5on4,63,232.0,24.0,6.14,0.85,0.89,0.83,0.87,0.75,0.85,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,1.0,1.0,16.0,5.0,2.0,4.0,13.0,6.0,26.0,6687.0,0.0,0.0,0.0,2.0,2.0,0.03,0.03,0.03,0.03,2.0,1.0,2.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.06,0.01,0.01,0.09,0.09,0.09,0.85,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,15.36,1.92,174.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8470966,2022,Mark Giordano,TOR,D,5on4,78,2714.0,71.0,16.88,0.7,0.87,0.78,0.88,0.71,0.86,103.0,4.92,0.13,0.5,1.11,0.14,2.88,2.24,0.12,0.13,0.12,0.0,0.0,4.0,3.0,6.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.0,0.0,0.12,0.29,0.0,0.25,0.25,0.24,71.0,10.0,1.0,3.0,57.0,9.0,5.0,7.0,50.0,0.0,0.0,10685.0,2.0,0.0,0.0,10.0,24.2,2.07,2.01,2.07,2.01,23.0,11.0,17.0,51.0,1.0,5.0,1.0,26.0,5.0,3.0,0.7,0.6,0.76,0.0,0.0,1.0,51.0,34.0,34.0,0.58,0.83,0.83,1.81,1.81,1.79,10.69,0.9,0.86,0.9,0.86,12.0,2.0,0.0,14.0,0.0,1.0,0.0,10.0,4.0,0.0,0.28,0.61,0.0,0.0,0.0,0.0,14.0,14.0,14.0,0.12,0.18,0.18,0.83,0.83,0.83,24.77,3.82,352.0,50.0,0.02,0.0,1.0,0.0,1.0,0.0
8476931,2022,Jake McCabe,TOR,D,5on4,76,365.0,29.0,8.28,0.11,0.83,0.83,0.85,0.75,0.84,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,1.0,1.0,20.0,1.0,6.0,2.0,20.0,0.0,0.0,8455.0,0.0,0.0,0.0,6.0,2.09,0.03,0.03,0.03,0.03,2.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.03,0.0,0.0,0.06,0.06,0.06,0.92,0.26,0.26,0.26,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.29,0.29,0.29,16.9,3.46,237.0,41.0,0.05,0.0,1.0,0.0,1.0,0.0
8480205,2022,Emil Bemstrom,CBJ,R,5on4,55,4183.0,89.0,15.72,0.78,0.8,0.82,0.85,0.83,0.82,317.0,20.93,2.14,1.66,5.01,0.74,11.77,6.68,2.01,2.14,2.01,0.0,3.0,23.0,5.0,7.0,35.0,6.0,3.0,2.0,0.0,10.0,1.0,6.0,6.0,20.0,25.0,1.0,2.0,0.0,0.0,0.0,1.0,20.0,5.0,3.0,0.43,0.55,1.16,0.0,2.0,1.0,35.0,28.0,28.0,0.0,0.41,0.63,0.61,1.94,1.94,1.89,89.0,28.0,2.0,7.0,52.0,17.0,6.0,19.0,47.0,0.0,0.0,9670.0,2.0,0.0,0.0,0.0,62.05,7.26,6.99,7.26,6.99,67.0,17.0,18.0,102.0,11.0,7.0,1.0,60.0,14.0,10.0,1.28,1.61,4.37,2.0,4.0,5.0,102.0,84.0,84.0,1.35,2.24,2.24,6.38,6.38,6.23,12.72,2.05,1.99,2.05,1.99,12.0,5.0,5.0,22.0,1.0,0.0,0.0,7.0,7.0,3.0,0.18,1.02,0.84,0.0,0.0,1.0,22.0,17.0,17.0,0.18,0.0,0.0,2.22,2.22,2.16,15.89,4.05,296.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8477508,2022,Curtis Lazar,NJD,C,5on4,49,89.0,8.0,0.01,1.0,0.87,1.0,0.85,1.0,0.84,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,2.0,4.0,3303.0,0.0,0.0,0.0,0.0,0.67,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.91,91.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8477426,2022,Nicholas Paul,TBL,L,5on4,80,5496.0,146.0,29.16,0.82,0.88,0.84,0.87,0.83,0.85,448.0,8.26,1.46,0.79,1.39,0.26,4.85,2.25,1.4,1.46,1.4,0.0,0.0,8.0,3.0,4.0,15.0,4.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,1.0,2.0,42.0,3.0,4.0,2.0,6.0,3.0,2.0,0.16,0.39,0.92,1.0,2.0,1.0,15.0,11.0,11.0,0.0,0.19,0.0,0.26,1.4,1.4,1.36,146.0,45.0,3.0,9.0,89.0,30.0,10.0,25.0,81.0,42.0,31.0,16603.0,2.0,2.0,1.0,5.0,71.35,7.11,6.83,7.11,6.83,76.0,23.0,26.0,125.0,11.0,5.0,1.0,72.0,20.0,7.0,1.56,2.17,3.38,3.0,4.0,4.0,125.0,99.0,99.0,1.56,0.53,0.53,8.15,8.15,7.88,14.6,1.59,1.58,1.59,1.58,17.0,3.0,3.0,23.0,2.0,1.0,0.0,13.0,5.0,2.0,0.44,0.6,0.55,0.0,1.0,1.0,23.0,20.0,20.0,0.18,0.25,0.25,1.52,1.52,1.52,37.08,4.99,481.0,75.0,0.0,0.2,0.0,1.0,0.0,1.0
8478465,2022,Guillaume Brisebois,VAN,D,5on4,17,61.0,7.0,-0.65,0.0,0.9,0.0,0.9,0.0,0.9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.05,0.05,0.05,0.05,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.07,0.07,0.07,3.65,0.42,66.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2022,Ivan Barbashev,VGK,C,5on4,82,9129.0,150.0,31.33,0.8,0.87,0.83,0.87,0.81,0.85,377.0,20.72,3.04,2.41,3.92,0.73,12.2,5.68,2.93,3.04,2.93,2.0,1.0,19.0,9.0,2.0,30.0,5.0,2.0,1.0,0.0,3.0,1.0,11.0,10.0,17.0,26.0,0.0,0.0,4.0,3.0,1.0,3.0,15.0,10.0,3.0,0.29,1.07,1.68,0.0,0.0,2.0,30.0,28.0,28.0,0.0,0.65,0.01,0.05,3.65,3.65,3.51,150.0,72.0,3.0,11.0,64.0,28.0,12.0,28.0,82.0,4.0,4.0,11884.0,0.0,0.0,0.0,5.0,134.28,17.02,16.54,17.02,16.54,131.0,53.0,54.0,238.0,18.0,10.0,1.0,131.0,35.0,18.0,3.36,4.03,9.63,2.0,3.0,13.0,238.0,184.0,184.0,3.13,1.88,1.49,18.67,18.67,18.19,32.29,4.17,4.02,4.17,4.02,35.0,8.0,5.0,48.0,5.0,3.0,1.0,25.0,12.0,6.0,0.98,1.65,1.55,2.0,1.0,2.0,48.0,43.0,43.0,0.47,0.79,0.79,3.85,3.85,3.82,21.41,3.28,296.0,44.0,0.0,0.06,0.0,1.0,0.0,1.0
8482181,2022,Tristen Robins,SJS,C,5on4,3,179.0,4.0,-1.05,0.55,1.0,0.88,1.0,0.86,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,446.0,0.0,0.0,0.0,0.0,4.12,0.06,0.06,0.06,0.06,2.0,4.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.09,0.0,0.0,0.14,0.14,0.14,0.74,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,1.09,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480848,2022,Ty Dellandrea,DAL,C,5on4,82,159.0,16.0,4.79,1.0,0.88,1.0,0.86,1.0,0.85,142.0,2.42,0.94,0.1,0.44,0.05,0.92,0.55,0.94,0.94,0.94,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.08,0.0,0.86,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.03,0.0,0.0,0.97,0.97,0.97,16.0,1.0,1.0,2.0,12.0,2.0,1.0,3.0,10.0,1.0,5.0,5044.0,0.0,2.0,1.0,1.0,2.42,0.94,0.94,0.94,0.94,1.0,2.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.08,0.0,0.86,0.0,0.0,0.0,7.0,3.0,3.0,0.03,0.0,0.0,0.97,0.97,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,1.35,138.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8470604,2022,Jeff Carter,PIT,C,5on4,79,7201.0,179.0,25.8,0.83,0.81,0.82,0.85,0.8,0.83,447.0,23.91,3.62,2.32,4.73,0.85,13.14,8.33,3.32,3.62,3.32,3.0,2.0,26.0,7.0,6.0,39.0,8.0,3.0,7.0,0.0,4.0,1.0,7.0,11.0,23.0,30.0,2.0,4.0,48.0,2.0,1.0,2.0,20.0,8.0,5.0,0.41,0.96,2.24,0.0,1.0,2.0,39.0,33.0,33.0,1.0,0.59,1.75,0.07,4.14,4.14,3.81,179.0,22.0,6.0,14.0,137.0,27.0,12.0,25.0,115.0,48.0,52.0,17652.0,4.0,0.0,0.0,4.0,98.33,12.28,10.94,12.28,10.94,98.0,39.0,36.0,173.0,15.0,13.0,4.0,98.0,22.0,17.0,2.37,2.6,7.3,3.0,3.0,9.0,173.0,137.0,137.0,2.15,3.78,3.58,10.85,10.85,10.26,26.58,2.49,2.42,2.49,2.42,29.0,6.0,4.0,39.0,1.0,0.0,0.0,25.0,8.0,2.0,0.86,1.09,0.54,0.0,0.0,1.0,39.0,35.0,35.0,0.31,0.0,0.0,2.8,2.8,2.71,35.46,8.18,525.0,90.0,0.06,0.0,1.0,0.0,1.0,0.0
8476925,2022,Colton Sissons,NSH,C,5on4,82,3258.0,91.0,14.9,0.87,0.76,0.84,0.83,0.81,0.8,413.0,6.37,0.68,0.58,1.26,0.24,3.93,2.32,0.67,0.68,0.67,0.0,2.0,5.0,4.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,9.0,0.0,0.0,20.0,1.0,0.0,3.0,4.0,5.0,0.0,0.09,0.59,0.0,0.0,0.0,0.0,11.0,9.0,9.0,1.0,0.14,0.02,0.0,0.82,0.82,0.81,91.0,24.0,0.0,4.0,63.0,11.0,5.0,7.0,68.0,20.0,103.0,13395.0,0.0,4.0,2.0,7.0,40.79,5.12,5.05,5.12,5.05,39.0,17.0,16.0,72.0,5.0,5.0,1.0,33.0,18.0,5.0,0.68,2.1,2.34,0.0,2.0,3.0,72.0,56.0,56.0,0.88,1.46,1.12,4.87,4.87,4.83,10.06,0.79,0.78,0.79,0.78,12.0,1.0,1.0,14.0,1.0,0.0,0.0,10.0,3.0,0.0,0.34,0.44,0.0,0.0,1.0,0.0,14.0,13.0,13.0,0.11,0.0,0.0,0.9,0.9,0.89,18.9,6.09,335.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0
8474053,2022,Logan Couture,SJS,C,5on4,82,13867.0,163.0,55.14,0.87,0.73,0.88,0.77,0.87,0.75,263.0,57.13,7.6,5.52,12.34,1.89,32.62,16.02,7.12,7.6,7.12,9.0,5.0,53.0,23.0,15.0,91.0,18.0,4.0,8.0,1.0,12.0,3.0,26.0,23.0,49.0,72.0,1.0,2.0,27.0,3.0,1.0,5.0,50.0,17.0,9.0,1.27,2.52,3.82,0.0,2.0,2.0,91.0,76.0,76.0,0.0,1.46,2.49,2.52,6.54,6.54,6.19,163.0,135.0,1.0,12.0,15.0,18.0,9.0,40.0,96.0,27.0,103.0,7727.0,2.0,0.0,0.0,17.0,229.32,30.87,29.18,30.87,29.18,224.0,90.0,101.0,415.0,31.0,36.0,7.0,207.0,70.0,37.0,5.48,8.85,16.54,4.0,8.0,19.0,415.0,314.0,314.0,5.92,8.26,8.26,28.53,28.53,27.37,35.93,4.49,4.35,4.49,4.35,37.0,11.0,7.0,55.0,8.0,2.0,0.0,30.0,10.0,8.0,0.94,1.31,2.24,1.0,4.0,3.0,55.0,48.0,48.0,0.42,0.48,0.48,4.43,4.43,4.4,8.09,2.97,155.0,46.0,0.23,0.15,4.0,4.0,4.0,4.0
