playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478398,2022,Kyle Connor,WPG,L,other,82,6074.0,86.0,58.01,0.51,0.47,0.71,0.3,0.68,0.3,146.0,27.03,5.13,1.84,4.5,0.98,16.99,7.58,4.89,5.13,4.89,6.0,3.0,27.0,10.0,13.0,50.0,15.0,6.0,4.0,0.0,4.0,0.0,16.0,7.0,21.0,31.0,2.0,4.0,0.0,1.0,3.0,2.0,24.0,6.0,7.0,0.92,0.63,3.58,2.0,1.0,3.0,50.0,37.0,37.0,1.0,0.55,2.21,0.0,5.68,5.68,5.42,86.0,27.0,5.0,6.0,48.0,13.0,8.0,30.0,35.0,0.0,0.0,4146.0,4.0,0.0,0.0,0.0,115.7,22.24,20.05,22.24,20.05,108.0,52.0,48.0,208.0,23.0,9.0,4.0,91.0,43.0,26.0,3.57,5.38,13.28,5.0,7.0,11.0,208.0,160.0,160.0,2.83,3.44,3.44,21.63,21.63,20.34,53.6,21.08,20.7,21.08,20.7,55.0,21.0,11.0,87.0,19.0,4.0,1.0,29.0,17.0,30.0,1.16,2.19,17.73,2.0,1.0,16.0,87.0,76.0,76.0,0.85,1.39,1.39,20.53,20.53,20.21,10.36,11.81,62.0,142.0,0.1,0.0,1.0,0.0,1.0,0.0
8479639,2022,Dylan Coghlan,CAR,D,other,17,83.0,1.0,0.55,1.0,0.0,1.0,0.5,1.0,0.0,1.0,1.37,0.21,0.12,0.29,0.05,1.06,0.28,0.2,0.21,0.2,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.25,0.25,0.23,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.36,0.55,0.47,0.55,0.47,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.1,0.0,0.0,0.65,0.65,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8475324,2022,Nick Jensen,WSH,D,other,77,2936.0,55.0,21.02,0.57,0.48,0.33,0.54,0.37,0.53,166.0,3.7,0.57,0.23,0.72,0.1,1.53,1.85,0.57,0.57,0.57,0.0,0.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,1.0,1.0,0.08,0.14,0.35,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.05,0.0,0.0,0.62,0.62,0.62,55.0,4.0,24.0,6.0,21.0,8.0,5.0,7.0,35.0,0.0,0.0,5721.0,0.0,6.0,3.0,12.0,22.2,8.01,7.8,8.01,7.8,19.0,12.0,9.0,40.0,6.0,0.0,0.0,12.0,7.0,12.0,0.41,0.87,6.74,0.0,1.0,5.0,40.0,31.0,31.0,0.29,0.0,0.0,8.3,8.3,8.09,38.97,6.06,5.7,6.06,5.7,38.0,14.0,30.0,82.0,6.0,3.0,0.0,33.0,9.0,10.0,1.18,1.0,3.87,0.0,1.0,5.0,82.0,52.0,52.0,0.88,0.8,0.8,6.14,6.14,5.88,18.41,20.05,151.0,129.0,0.0,0.0,1.0,0.0,0.0,0.0
8475455,2022,Brenden Dillon,WPG,D,other,82,2653.0,51.0,20.33,0.54,0.52,0.31,0.62,0.36,0.58,172.0,0.71,0.06,0.04,0.23,0.02,0.33,0.32,0.06,0.06,0.06,1.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,51.0,5.0,15.0,6.0,25.0,6.0,6.0,14.0,25.0,0.0,0.0,6218.0,2.0,2.0,1.0,5.0,20.71,8.81,7.99,8.81,7.99,19.0,11.0,4.0,34.0,10.0,0.0,0.0,13.0,5.0,12.0,0.57,0.75,7.5,2.0,0.0,8.0,34.0,30.0,30.0,0.3,0.0,0.0,9.11,9.11,8.26,37.63,7.4,6.79,7.4,6.79,39.0,14.0,23.0,76.0,6.0,7.0,2.0,20.0,22.0,11.0,0.61,2.82,3.97,2.0,1.0,3.0,76.0,53.0,53.0,0.96,2.6,2.6,5.76,5.76,5.49,20.64,18.95,199.0,120.0,0.0,0.36,0.0,3.0,0.0,3.0
8482179,2022,Justin Richards,CBJ,C,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476919,2022,Chris Tierney,MTL,C,other,36,204.0,6.0,-0.02,0.41,0.36,0.43,0.54,0.33,0.53,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,757.0,0.0,0.0,0.0,0.0,0.62,0.03,0.03,0.03,0.03,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.02,0.0,0.0,0.04,0.04,0.04,1.51,0.04,0.04,0.04,0.04,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.06,0.0,0.0,0.09,0.09,0.09,2.18,3.96,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8479991,2022,Jake Leschyshyn,NYR,C,other,35,74.0,1.0,-0.58,0.87,0.72,0.33,0.5,0.5,0.58,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,584.0,0.0,0.0,0.0,0.0,0.57,0.65,0.65,0.65,0.65,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.65,0.65,0.65,0.65,0.1,0.1,0.1,0.1,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.12,0.12,0.12,3.93,1.53,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8477934,2022,Leon Draisaitl,EDM,C,other,80,5539.0,76.0,96.91,0.57,0.57,0.57,0.37,0.56,0.4,187.0,26.71,4.54,1.71,4.79,0.94,15.47,8.55,4.43,4.54,4.43,12.0,1.0,21.0,15.0,7.0,43.0,17.0,4.0,1.0,0.0,4.0,0.0,16.0,11.0,17.0,32.0,0.0,0.0,87.0,0.0,7.0,7.0,19.0,12.0,5.0,0.66,1.54,2.35,1.0,2.0,1.0,43.0,36.0,36.0,1.0,0.51,0.65,0.22,4.82,4.82,4.73,76.0,17.0,24.0,8.0,27.0,3.0,10.0,29.0,34.0,87.0,62.0,3713.0,0.0,0.0,0.0,5.0,89.85,22.46,21.59,22.46,21.59,91.0,30.0,36.0,157.0,24.0,5.0,1.0,52.0,37.0,32.0,1.94,4.69,15.84,2.0,8.0,14.0,157.0,121.0,121.0,1.93,1.58,2.0,22.41,22.41,21.89,71.07,17.21,16.02,17.21,16.02,80.0,17.0,23.0,120.0,14.0,5.0,0.0,41.0,31.0,25.0,1.52,3.58,12.11,0.0,3.0,11.0,120.0,97.0,97.0,1.47,1.4,1.3,17.39,17.39,16.29,9.22,6.96,54.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
8481679,2022,Maxence Guenette,OTT,D,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475171,2022,Oliver Ekman-Larsson,VAN,D,other,54,2208.0,40.0,14.53,0.39,0.49,0.34,0.57,0.29,0.58,99.0,0.77,0.01,0.03,0.22,0.03,0.34,0.37,0.01,0.01,0.01,1.0,1.0,1.0,0.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,40.0,6.0,16.0,2.0,16.0,7.0,3.0,7.0,23.0,0.0,0.0,3167.0,0.0,0.0,0.0,4.0,12.24,4.24,4.14,4.24,4.14,13.0,5.0,14.0,32.0,5.0,0.0,0.0,12.0,0.0,6.0,0.37,0.0,3.87,1.0,0.0,4.0,32.0,18.0,18.0,0.18,0.0,0.0,4.42,4.42,4.32,30.58,6.71,6.43,6.71,6.43,27.0,17.0,17.0,61.0,5.0,0.0,0.0,26.0,10.0,8.0,1.13,1.14,4.45,0.0,1.0,4.0,61.0,44.0,44.0,0.61,0.0,0.0,7.32,7.32,7.01,9.36,9.72,92.0,69.0,0.27,0.0,2.0,0.0,2.0,0.0
8476479,2022,Phillip Danault,LAK,C,other,82,4426.0,75.0,44.25,0.53,0.52,0.5,0.47,0.49,0.47,229.0,12.2,2.32,0.76,2.24,0.44,5.3,4.95,2.26,2.32,2.26,2.0,0.0,12.0,4.0,3.0,19.0,4.0,2.0,0.0,0.0,1.0,0.0,7.0,6.0,10.0,14.0,1.0,2.0,40.0,2.0,3.0,3.0,10.0,3.0,3.0,0.4,0.33,1.59,0.0,1.0,1.0,19.0,16.0,16.0,1.0,0.21,0.0,0.83,1.69,1.69,1.69,75.0,19.0,23.0,9.0,24.0,6.0,11.0,20.0,38.0,40.0,39.0,5611.0,2.0,2.0,1.0,3.0,48.69,10.99,10.12,10.99,10.12,52.0,17.0,23.0,92.0,10.0,3.0,0.0,35.0,20.0,14.0,1.21,2.27,7.5,1.0,3.0,6.0,92.0,69.0,69.0,0.83,1.57,1.57,10.18,10.18,9.78,51.11,9.59,9.28,9.59,9.28,50.0,22.0,21.0,93.0,12.0,4.0,0.0,37.0,25.0,10.0,1.59,3.16,4.84,2.0,4.0,6.0,93.0,72.0,72.0,1.12,1.01,1.01,9.71,9.71,9.5,15.63,14.61,121.0,138.0,0.0,0.06,0.0,1.0,0.0,1.0
8476404,2022,Andy Andreoff,NYI,C,other,3,3.0,0.0,-0.27,0.0,0.89,0.0,0.17,0.0,0.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.1,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8482711,2022,Stanislav Svozil,CBJ,D,other,2,1.0,0.0,0.68,0.0,1.0,0.0,0.67,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477021,2022,Alexander Kerfoot,TOR,C,other,82,2422.0,42.0,23.48,0.51,0.52,0.39,0.4,0.39,0.41,253.0,5.93,1.88,0.49,0.95,0.17,2.55,1.96,1.55,1.88,1.55,1.0,1.0,4.0,4.0,1.0,9.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,7.0,0.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,5.0,0.08,0.13,1.68,0.0,0.0,1.0,9.0,8.0,8.0,0.0,0.14,0.31,0.31,1.72,1.72,1.55,42.0,6.0,10.0,4.0,22.0,5.0,3.0,8.0,26.0,6.0,4.0,5549.0,0.0,0.0,0.0,1.0,20.09,7.9,7.0,7.9,7.0,15.0,13.0,10.0,38.0,5.0,3.0,1.0,10.0,4.0,14.0,0.43,0.63,6.84,0.0,0.0,5.0,38.0,28.0,28.0,0.41,1.27,1.27,7.04,7.04,6.44,31.49,7.66,6.38,7.66,6.38,27.0,16.0,17.0,60.0,4.0,6.0,0.0,24.0,8.0,11.0,0.89,0.88,5.89,1.0,1.0,2.0,60.0,43.0,43.0,0.7,2.53,2.53,5.83,5.83,5.61,14.34,13.22,100.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
8476396,2022,Steven Fogarty,MIN,C,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476858,2022,Phillip Di Giuseppe,VAN,L,other,30,672.0,11.0,12.53,0.65,0.62,0.61,0.55,0.69,0.59,94.0,2.22,0.73,0.19,0.18,0.06,1.26,0.58,0.73,0.73,0.73,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.05,0.0,0.68,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.06,0.0,0.0,0.79,0.79,0.79,11.0,2.0,4.0,0.0,5.0,3.0,3.0,2.0,3.0,0.0,0.0,1714.0,0.0,0.0,0.0,1.0,7.32,2.65,2.62,2.65,2.62,8.0,3.0,3.0,14.0,3.0,0.0,0.0,5.0,1.0,5.0,0.26,0.1,2.29,1.0,0.0,2.0,14.0,11.0,11.0,0.17,0.0,0.0,2.82,2.82,2.79,2.87,1.42,1.42,1.42,1.42,4.0,1.0,4.0,9.0,2.0,0.0,0.0,2.0,1.0,2.0,0.08,0.08,1.26,1.0,0.0,1.0,9.0,5.0,5.0,0.06,0.0,0.0,1.48,1.48,1.48,4.9,2.98,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8476850,2022,Ryan Murray,EDM,D,other,13,68.0,2.0,0.88,0.83,0.57,0.75,0.64,0.75,0.65,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,534.0,0.0,2.0,1.0,0.0,2.21,0.89,0.76,0.89,0.76,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.04,0.2,0.65,0.0,0.0,0.0,3.0,3.0,3.0,0.06,0.65,0.65,0.3,0.3,0.3,0.6,0.18,0.17,0.18,0.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.2,0.2,0.18,2.22,1.67,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8478109,2022,Victor Olofsson,BUF,L,other,75,2428.0,45.0,29.02,0.56,0.43,0.51,0.39,0.51,0.35,194.0,10.2,5.36,0.55,1.39,0.31,4.1,2.3,4.14,5.36,4.14,1.0,1.0,12.0,2.0,4.0,18.0,6.0,4.0,0.0,0.0,1.0,1.0,5.0,3.0,8.0,10.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,3.0,7.0,0.15,0.47,4.73,0.0,1.0,3.0,18.0,14.0,14.0,1.0,0.18,0.0,0.18,5.36,5.36,4.22,45.0,19.0,7.0,1.0,18.0,10.0,7.0,14.0,14.0,1.0,0.0,4590.0,0.0,0.0,0.0,3.0,36.54,12.14,10.31,12.14,10.31,39.0,11.0,11.0,61.0,9.0,4.0,1.0,20.0,12.0,18.0,0.75,1.55,9.84,0.0,3.0,6.0,61.0,50.0,50.0,0.84,1.21,1.21,11.77,11.77,10.19,34.51,9.43,7.92,9.43,7.92,34.0,15.0,10.0,59.0,8.0,4.0,1.0,26.0,8.0,15.0,1.02,0.93,7.48,1.0,2.0,5.0,59.0,49.0,49.0,0.75,1.24,1.24,8.93,8.93,7.72,12.95,17.01,83.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2022,Mason Marchment,DAL,L,other,68,1504.0,30.0,9.5,0.72,0.58,0.51,0.56,0.55,0.54,145.0,5.28,2.95,0.26,0.45,0.16,2.29,1.89,2.95,2.95,2.95,0.0,0.0,4.0,4.0,3.0,11.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,6.0,0.03,0.1,2.82,0.0,0.0,2.0,11.0,8.0,8.0,1.0,0.08,0.49,0.0,3.02,3.02,3.02,30.0,9.0,5.0,0.0,16.0,8.0,2.0,6.0,14.0,0.0,1.0,3406.0,0.0,0.0,0.0,1.0,19.31,6.6,6.49,6.6,6.49,19.0,9.0,5.0,33.0,6.0,3.0,0.0,12.0,4.0,12.0,0.45,0.51,5.65,2.0,0.0,4.0,33.0,28.0,28.0,0.38,0.6,0.6,6.38,6.38,6.36,17.13,2.61,2.49,2.61,2.49,18.0,5.0,9.0,32.0,4.0,2.0,2.0,11.0,9.0,3.0,0.5,1.14,0.97,1.0,1.0,2.0,32.0,23.0,23.0,0.35,0.54,0.54,2.41,2.41,2.36,13.35,9.62,101.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0
