playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478507,2023,John Marino,NJD,D,5on4,75,628.0,34.0,10.05,0.95,0.84,0.88,0.89,0.88,0.84,112.0,2.12,0.11,0.14,0.8,0.08,1.06,0.81,0.1,0.11,0.1,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.14,0.14,0.13,34.0,2.0,1.0,4.0,27.0,6.0,5.0,5.0,18.0,0.0,0.0,11759.0,0.0,2.0,1.0,8.0,10.21,1.66,1.66,1.66,1.66,7.0,7.0,0.0,14.0,0.0,1.0,0.0,10.0,1.0,3.0,0.37,0.08,1.21,0.0,0.0,0.0,14.0,14.0,14.0,0.19,0.2,0.0,1.86,1.86,1.85,1.52,0.08,0.08,0.08,0.08,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.1,0.1,0.1,22.15,4.15,367.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0
8479587,2023,Rhett Gardner,PHI,C,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475797,2023,Jarred Tinordi,CHI,D,5on4,52,30.0,5.0,-1.42,1.0,0.82,1.0,0.91,1.0,0.93,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1293.0,0.0,0.0,0.0,4.0,1.62,0.03,0.03,0.03,0.03,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.05,0.02,0.02,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.34,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2023,Max Domi,TOR,C,5on4,80,5657.0,138.0,39.51,0.79,0.91,0.81,0.86,0.78,0.84,414.0,16.03,2.01,1.19,3.65,0.51,8.9,5.75,1.71,2.01,1.71,0.0,1.0,14.0,8.0,15.0,37.0,2.0,1.0,4.0,0.0,2.0,0.0,10.0,5.0,13.0,21.0,2.0,4.0,30.0,0.0,2.0,4.0,17.0,2.0,3.0,0.34,0.25,1.42,0.0,0.0,1.0,37.0,22.0,22.0,0.0,0.3,1.28,0.02,2.29,2.29,1.98,138.0,43.0,4.0,13.0,78.0,30.0,14.0,26.0,68.0,30.0,0.0,14061.0,4.0,0.0,0.0,0.0,79.21,11.01,9.78,11.01,9.78,74.0,34.0,46.0,154.0,9.0,7.0,0.0,68.0,23.0,17.0,1.62,2.8,6.6,2.0,3.0,4.0,154.0,108.0,108.0,1.73,2.02,2.02,10.73,10.73,10.2,23.41,2.98,2.9,2.98,2.9,22.0,8.0,6.0,36.0,3.0,1.0,0.0,16.0,8.0,6.0,0.41,0.99,1.58,1.0,1.0,1.0,36.0,30.0,30.0,0.31,0.36,0.36,2.93,2.93,2.89,37.03,3.77,484.0,78.0,0.18,0.03,1.0,2.0,1.0,2.0
8475784,2023,Jeff Skinner,BUF,L,5on4,74,10625.0,159.0,52.47,0.84,0.86,0.86,0.87,0.84,0.84,242.0,47.15,6.8,4.5,9.45,1.55,26.5,13.2,6.54,6.8,6.54,1.0,3.0,49.0,13.0,14.0,76.0,12.0,8.0,7.0,2.0,8.0,0.0,22.0,17.0,41.0,54.0,1.0,2.0,9.0,3.0,4.0,6.0,36.0,20.0,6.0,1.09,2.5,3.21,1.0,2.0,5.0,76.0,62.0,62.0,0.0,1.22,0.89,1.8,6.22,6.22,6.01,159.0,112.0,0.0,15.0,32.0,35.0,12.0,31.0,81.0,9.0,1.0,8080.0,2.0,0.0,0.0,0.0,185.38,22.57,21.24,22.57,21.24,187.0,65.0,72.0,324.0,22.0,18.0,3.0,171.0,59.0,22.0,5.24,7.03,10.29,6.0,5.0,11.0,324.0,252.0,252.0,4.14,4.95,4.95,21.75,21.75,20.87,35.59,4.33,4.25,4.33,4.25,38.0,10.0,4.0,52.0,6.0,2.0,0.0,29.0,12.0,7.0,0.79,1.65,1.89,2.0,3.0,1.0,52.0,48.0,48.0,0.5,0.6,0.6,4.23,4.23,4.22,9.95,1.68,190.0,29.0,0.0,0.14,0.0,3.0,0.0,3.0
8481178,2023,Egor Zamula,PHI,D,5on4,66,5832.0,96.0,18.23,0.83,0.93,0.87,0.91,0.81,0.89,88.0,7.93,0.85,0.57,1.95,0.22,4.73,2.68,0.84,0.85,0.84,3.0,2.0,8.0,3.0,18.0,29.0,7.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,6.0,9.0,1.0,2.0,0.0,0.0,4.0,1.0,9.0,0.0,2.0,0.29,0.0,0.55,1.0,0.0,1.0,29.0,11.0,11.0,0.0,0.16,0.32,0.0,1.01,1.01,1.0,96.0,33.0,0.0,6.0,57.0,9.0,5.0,14.0,68.0,0.0,0.0,8499.0,2.0,0.0,0.0,1.0,79.17,9.07,8.73,9.07,8.73,77.0,33.0,60.0,170.0,8.0,8.0,2.0,76.0,23.0,11.0,2.32,2.85,3.9,4.0,0.0,4.0,170.0,110.0,110.0,1.87,1.36,1.36,9.59,9.59,9.31,18.44,1.81,1.79,1.81,1.79,23.0,2.0,1.0,26.0,1.0,1.0,0.0,18.0,4.0,3.0,0.47,0.54,0.8,1.0,0.0,0.0,26.0,25.0,25.0,0.23,0.25,0.25,1.8,1.8,1.78,14.16,1.01,257.0,25.0,0.05,0.0,3.0,0.0,2.0,0.0
8478099,2023,Kevin Labanc,SJS,R,5on4,46,2328.0,53.0,4.66,0.88,0.75,0.86,0.85,0.84,0.83,217.0,5.9,0.42,0.55,1.47,0.24,3.86,2.45,0.4,0.42,0.4,2.0,1.0,8.0,1.0,1.0,10.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,8.0,9.0,2.0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.16,0.0,0.26,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.14,0.0,0.0,0.56,0.56,0.53,53.0,11.0,2.0,3.0,37.0,6.0,8.0,6.0,33.0,0.0,0.0,6151.0,4.0,0.0,0.0,0.0,32.48,3.93,3.78,3.93,3.78,24.0,23.0,12.0,59.0,4.0,3.0,0.0,33.0,9.0,5.0,0.76,1.16,2.01,1.0,1.0,2.0,59.0,47.0,47.0,0.73,0.27,0.27,4.39,4.39,4.23,7.36,0.55,0.52,0.55,0.52,5.0,4.0,1.0,10.0,0.0,0.0,0.0,7.0,1.0,1.0,0.14,0.13,0.28,0.0,0.0,0.0,10.0,9.0,9.0,0.07,0.0,0.0,0.62,0.62,0.58,8.0,2.72,175.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8478498,2023,Jake DeBrusk,BOS,L,5on4,80,7840.0,154.0,43.39,0.89,0.82,0.84,0.87,0.83,0.84,425.0,26.43,4.19,2.86,5.28,0.96,14.0,7.71,3.83,4.19,3.83,6.0,1.0,22.0,13.0,9.0,44.0,9.0,2.0,5.0,1.0,4.0,0.0,15.0,9.0,20.0,33.0,1.0,2.0,0.0,2.0,2.0,3.0,17.0,10.0,8.0,0.57,1.36,2.26,0.0,0.0,2.0,44.0,35.0,35.0,0.0,0.72,0.86,1.64,3.27,3.27,3.16,154.0,40.0,5.0,8.0,101.0,22.0,14.0,27.0,91.0,0.0,3.0,14004.0,2.0,0.0,0.0,3.0,122.69,16.75,15.67,16.75,15.67,122.0,44.0,43.0,209.0,17.0,15.0,2.0,104.0,37.0,25.0,2.73,4.58,9.44,0.0,6.0,11.0,209.0,166.0,166.0,2.85,3.61,3.61,15.99,15.99,15.31,25.55,2.14,2.13,2.14,2.13,31.0,3.0,5.0,39.0,1.0,1.0,0.0,24.0,6.0,4.0,0.49,0.56,1.09,0.0,0.0,1.0,39.0,34.0,34.0,0.27,0.32,0.32,2.09,2.09,2.08,27.1,5.92,410.0,61.0,0.12,0.0,1.0,0.0,1.0,0.0
8481751,2023,Lukas Rousek,BUF,R,5on4,15,46.0,1.0,0.2,1.0,0.89,1.0,0.79,1.0,0.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.7,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.11,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8482175,2023,JJ Peterka,BUF,R,5on4,82,8959.0,154.0,58.91,0.84,0.85,0.85,0.88,0.82,0.85,357.0,30.29,2.26,2.24,6.21,0.97,19.34,10.97,2.21,2.26,2.21,2.0,2.0,29.0,13.0,13.0,55.0,7.0,3.0,2.0,0.0,7.0,0.0,13.0,17.0,26.0,39.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,11.0,1.0,0.84,1.06,0.35,0.0,2.0,1.0,55.0,42.0,42.0,0.0,0.54,0.4,0.0,2.8,2.8,2.74,154.0,72.0,3.0,10.0,69.0,50.0,16.0,21.0,67.0,0.0,0.0,11739.0,0.0,0.0,0.0,0.0,116.33,10.86,10.48,10.86,10.48,115.0,46.0,47.0,208.0,11.0,8.0,0.0,121.0,31.0,9.0,3.56,3.63,3.67,5.0,2.0,4.0,208.0,161.0,161.0,2.32,1.06,0.81,12.38,12.38,12.0,26.22,2.13,2.13,2.13,2.13,24.0,11.0,3.0,38.0,4.0,0.0,0.0,26.0,7.0,2.0,0.79,0.82,0.52,1.0,2.0,1.0,38.0,35.0,35.0,0.3,0.0,0.0,2.43,2.43,2.42,23.75,4.24,363.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8480014,2023,Gabriel Vilardi,WPG,C,5on4,47,9045.0,102.0,34.8,0.89,0.94,0.87,0.91,0.86,0.89,110.0,39.28,6.96,4.64,7.54,1.31,20.16,9.39,6.4,6.96,6.4,4.0,1.0,38.0,12.0,5.0,55.0,14.0,9.0,6.0,0.0,12.0,0.0,16.0,7.0,29.0,41.0,0.0,0.0,4.0,0.0,1.0,3.0,26.0,16.0,8.0,0.89,2.31,3.77,1.0,4.0,4.0,55.0,50.0,50.0,0.0,1.22,1.14,1.31,6.88,6.88,6.47,102.0,73.0,2.0,11.0,16.0,19.0,5.0,23.0,55.0,4.0,0.0,4911.0,0.0,0.0,0.0,0.0,137.43,14.86,13.99,14.86,13.99,137.0,51.0,61.0,249.0,18.0,21.0,2.0,140.0,33.0,15.0,3.27,4.22,7.37,3.0,6.0,9.0,249.0,188.0,188.0,3.52,3.9,3.9,14.47,14.47,13.83,23.09,1.88,1.88,1.88,1.88,25.0,5.0,7.0,37.0,2.0,0.0,0.0,23.0,4.0,3.0,0.56,0.51,0.81,1.0,1.0,0.0,37.0,30.0,30.0,0.24,0.0,0.0,2.11,2.11,2.11,6.74,0.4,109.0,11.0,0.1,0.0,1.0,0.0,1.0,0.0
8477126,2023,Jayson Megna,BOS,C,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480807,2023,Mattias Samuelsson,BUF,D,5on4,41,76.0,12.0,3.1,1.0,0.9,1.0,0.9,1.0,0.87,45.0,0.69,0.04,0.05,0.28,0.03,0.32,0.28,0.04,0.04,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.25,0.0,0.06,0.06,0.06,12.0,2.0,0.0,0.0,10.0,1.0,1.0,0.0,10.0,0.0,0.0,3810.0,0.0,2.0,1.0,13.0,0.69,0.04,0.04,0.04,0.04,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.25,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,0.78,113.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8475798,2023,Mikael Granlund,SJS,C,5on4,69,11469.0,113.0,28.02,0.88,0.77,0.85,0.75,0.82,0.72,140.0,27.52,3.1,2.35,5.63,0.89,17.27,8.77,3.02,3.1,3.02,9.0,11.0,25.0,13.0,21.0,59.0,21.0,1.0,1.0,0.0,8.0,0.0,15.0,13.0,24.0,37.0,3.0,6.0,27.0,3.0,2.0,4.0,26.0,7.0,5.0,0.58,0.97,1.55,0.0,0.0,1.0,59.0,38.0,38.0,2.0,0.62,0.05,0.03,3.68,3.68,3.6,113.0,96.0,0.0,10.0,7.0,13.0,7.0,31.0,62.0,27.0,43.0,4637.0,6.0,6.0,3.0,11.0,166.86,21.36,19.86,21.36,19.86,157.0,75.0,94.0,326.0,28.0,19.0,2.0,143.0,56.0,33.0,3.76,6.6,11.0,5.0,13.0,10.0,326.0,232.0,232.0,4.12,3.52,3.52,21.96,21.96,20.91,35.24,2.84,2.77,2.84,2.77,41.0,9.0,8.0,58.0,4.0,4.0,1.0,43.0,4.0,3.0,1.32,0.45,1.08,2.0,1.0,1.0,58.0,50.0,50.0,0.38,0.81,0.81,2.42,2.42,2.4,6.92,2.09,84.0,28.0,0.0,0.19,0.0,2.0,0.0,2.0
8481557,2023,Matt Boldy,MIN,L,5on4,75,16817.0,170.0,76.22,0.93,0.83,0.93,0.87,0.92,0.87,198.0,88.39,11.1,7.69,17.88,3.01,55.64,27.69,10.21,11.1,10.21,6.0,6.0,78.0,45.0,49.0,172.0,22.0,10.0,11.0,0.0,12.0,0.0,61.0,29.0,68.0,113.0,2.0,4.0,11.0,3.0,3.0,8.0,85.0,24.0,14.0,2.29,2.45,6.36,0.0,4.0,6.0,172.0,123.0,123.0,1.0,1.96,2.07,2.41,10.64,10.64,10.17,170.0,131.0,0.0,23.0,16.0,23.0,12.0,42.0,93.0,11.0,1.0,6271.0,4.0,0.0,0.0,0.0,369.56,50.84,44.67,50.84,44.67,345.0,153.0,162.0,660.0,41.0,71.0,6.0,328.0,95.0,75.0,8.22,11.36,31.26,5.0,10.0,26.0,660.0,498.0,498.0,9.6,15.19,15.03,45.42,45.42,41.52,31.45,3.66,3.56,3.66,3.56,31.0,11.0,10.0,52.0,3.0,1.0,1.0,30.0,4.0,8.0,0.84,0.59,2.23,1.0,0.0,2.0,52.0,42.0,42.0,0.37,0.4,0.4,3.63,3.63,3.62,9.2,1.83,163.0,24.0,0.13,0.0,2.0,0.0,2.0,0.0
8478477,2023,Mitchell Stephens,MTL,C,5on4,23,32.0,7.0,2.7,0.0,0.64,0.0,0.85,0.0,0.81,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,3.0,0.0,1.0,2033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.07,50.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8481559,2023,Jack Hughes,NJD,C,5on4,62,13474.0,127.0,85.85,0.89,0.73,0.91,0.83,0.87,0.8,104.0,53.21,5.12,4.47,11.44,1.75,34.16,17.06,4.87,5.12,4.87,9.0,8.0,59.0,15.0,48.0,122.0,25.0,8.0,9.0,1.0,7.0,0.0,30.0,20.0,51.0,66.0,1.0,2.0,17.0,1.0,4.0,13.0,60.0,8.0,6.0,1.88,0.87,2.37,3.0,1.0,4.0,122.0,74.0,74.0,0.0,1.13,2.03,1.05,5.2,5.2,5.08,127.0,93.0,1.0,14.0,19.0,15.0,4.0,32.0,76.0,17.0,0.0,4511.0,2.0,0.0,0.0,0.0,217.14,29.13,26.94,29.13,26.94,225.0,73.0,158.0,456.0,34.0,27.0,5.0,195.0,66.0,37.0,6.11,8.05,14.97,7.0,7.0,20.0,456.0,298.0,298.0,5.23,6.68,6.68,27.69,27.69,26.15,33.37,3.77,3.7,3.77,3.7,30.0,14.0,1.0,45.0,2.0,1.0,1.0,28.0,11.0,5.0,1.04,1.38,1.35,1.0,1.0,0.0,45.0,44.0,44.0,0.42,0.13,0.13,4.07,4.07,4.01,5.23,1.91,106.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8482133,2023,Thomas Bordeleau,SJS,C,5on4,27,4517.0,52.0,9.25,0.85,0.73,0.81,0.69,0.79,0.62,88.0,10.88,1.76,1.14,1.83,0.47,7.37,3.43,1.61,1.76,1.61,1.0,2.0,11.0,5.0,3.0,19.0,7.0,4.0,2.0,0.0,2.0,0.0,4.0,4.0,7.0,12.0,1.0,2.0,27.0,1.0,2.0,1.0,6.0,6.0,4.0,0.12,0.64,1.0,0.0,2.0,2.0,19.0,16.0,16.0,0.0,0.29,0.6,0.0,2.05,2.05,1.89,52.0,36.0,2.0,5.0,9.0,5.0,3.0,13.0,31.0,27.0,0.0,2815.0,2.0,0.0,0.0,0.0,63.95,9.53,8.72,9.53,8.72,58.0,31.0,25.0,114.0,12.0,5.0,1.0,47.0,27.0,15.0,1.38,3.21,4.94,2.0,5.0,5.0,114.0,89.0,89.0,1.48,1.35,1.35,9.66,9.66,9.12,17.84,1.71,1.65,1.71,1.65,20.0,4.0,3.0,27.0,1.0,1.0,1.0,18.0,3.0,3.0,0.5,0.45,0.77,0.0,1.0,0.0,27.0,24.0,24.0,0.21,0.17,0.17,1.76,1.76,1.69,4.19,1.54,56.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8479407,2023,Jesper Bratt,NJD,L,5on4,82,15551.0,164.0,96.04,0.89,0.76,0.91,0.82,0.87,0.77,225.0,48.6,8.26,3.82,10.07,1.57,28.12,14.16,7.78,8.26,7.78,6.0,10.0,45.0,21.0,20.0,86.0,21.0,5.0,5.0,1.0,7.0,1.0,30.0,18.0,40.0,61.0,3.0,6.0,0.0,5.0,1.0,5.0,34.0,22.0,10.0,1.04,2.73,4.49,1.0,0.0,4.0,86.0,66.0,66.0,0.0,0.99,1.32,1.37,7.88,7.88,7.69,164.0,119.0,1.0,16.0,28.0,21.0,7.0,35.0,101.0,0.0,2.0,7368.0,6.0,2.0,1.0,3.0,246.82,34.3,31.9,34.3,31.9,251.0,86.0,172.0,509.0,40.0,29.0,4.0,216.0,74.0,47.0,6.75,9.17,18.37,9.0,7.0,24.0,509.0,337.0,337.0,5.97,6.74,6.74,33.53,33.53,31.8,39.06,4.42,4.37,4.42,4.37,38.0,14.0,1.0,53.0,3.0,0.0,0.0,33.0,14.0,5.0,1.18,1.77,1.47,1.0,2.0,0.0,53.0,52.0,52.0,0.49,0.0,0.0,4.91,4.91,4.85,10.99,3.4,193.0,42.0,0.03,0.21,4.0,1.0,2.0,1.0
