playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475798,2023,Mikael Granlund,SJS,C,4on5,69,8782.0,225.0,34.05,0.07,0.05,0.06,0.09,0.07,0.11,147.0,3.92,0.5,0.28,0.43,0.1,1.26,2.44,0.5,0.5,0.5,0.0,1.0,4.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,2.0,4.0,45.0,2.0,11.0,1.0,2.0,2.0,1.0,0.06,0.23,0.2,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.06,0.0,0.0,0.56,0.56,0.56,225.0,2.0,123.0,16.0,84.0,11.0,39.0,29.0,146.0,45.0,25.0,10240.0,4.0,0.0,0.0,1.0,14.31,1.62,1.62,1.62,1.62,13.0,5.0,2.0,20.0,1.0,0.0,0.0,11.0,4.0,3.0,0.3,0.51,0.82,1.0,0.0,0.0,20.0,18.0,18.0,0.17,0.0,0.0,1.79,1.79,1.79,166.44,22.63,20.6,22.63,20.6,155.0,76.0,79.0,310.0,24.0,21.0,4.0,150.0,50.0,31.0,3.96,6.0,12.66,4.0,7.0,13.0,310.0,231.0,231.0,4.21,4.66,4.66,22.18,22.18,20.59,1.36,23.54,33.0,327.0,0.17,0.16,2.0,1.0,2.0,1.0
8481557,2023,Matt Boldy,MIN,L,4on5,75,493.0,21.0,13.2,0.0,0.06,0.0,0.08,0.0,0.1,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,2.0,18.0,5.0,2.0,3.0,11.0,0.0,2.0,4792.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.26,0.25,0.26,0.25,5.0,2.0,3.0,10.0,1.0,0.0,0.0,7.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,10.0,7.0,7.0,0.08,0.0,0.0,0.34,0.34,0.33,0.75,12.32,17.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
8478477,2023,Mitchell Stephens,MTL,C,4on5,23,1360.0,38.0,1.16,0.06,0.02,0.11,0.06,0.09,0.07,75.0,0.73,0.07,0.03,0.1,0.02,0.25,0.53,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.07,0.07,0.07,38.0,1.0,15.0,1.0,21.0,2.0,6.0,5.0,25.0,6.0,1.0,3773.0,0.0,0.0,0.0,0.0,2.25,0.23,0.23,0.23,0.23,3.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,0.11,0.12,0.0,1.0,0.0,0.0,5.0,3.0,3.0,0.03,0.0,0.0,0.26,0.26,0.26,23.53,3.97,3.87,3.97,3.87,25.0,6.0,10.0,41.0,6.0,3.0,1.0,21.0,5.0,5.0,0.53,0.7,2.74,1.0,1.0,4.0,41.0,31.0,31.0,0.56,1.36,1.19,3.34,3.34,3.3,0.14,7.73,7.0,120.0,0.0,0.03,0.0,2.0,0.0,1.0
8481559,2023,Jack Hughes,NJD,C,4on5,62,189.0,29.0,37.94,1.0,0.13,1.0,0.15,1.0,0.17,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,28.0,3.0,8.0,3.0,15.0,0.0,10.0,8863.0,0.0,2.0,1.0,0.0,0.74,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,15.67,40.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0
8482133,2023,Thomas Bordeleau,SJS,C,4on5,27,4.0,1.0,0.28,0.0,0.07,0.0,0.04,0.0,0.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.26,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
8479407,2023,Jesper Bratt,NJD,L,4on5,82,4890.0,149.0,74.2,0.13,0.1,0.1,0.12,0.1,0.15,336.0,3.82,0.26,0.2,0.43,0.11,1.25,2.75,0.26,0.26,0.26,1.0,0.0,4.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,4.0,1.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.04,0.0,0.0,0.3,0.3,0.3,149.0,4.0,23.0,8.0,114.0,10.0,30.0,14.0,95.0,0.0,1.0,16374.0,0.0,2.0,1.0,0.0,7.58,0.85,0.85,0.85,0.85,7.0,3.0,3.0,13.0,1.0,0.0,0.0,7.0,1.0,2.0,0.16,0.15,0.53,0.0,0.0,1.0,13.0,10.0,10.0,0.08,0.0,0.0,0.93,0.93,0.93,66.51,5.88,5.7,5.88,5.7,69.0,23.0,26.0,118.0,5.0,10.0,0.0,66.0,21.0,5.0,1.84,2.49,1.54,3.0,1.0,1.0,118.0,92.0,92.0,1.54,1.42,1.14,6.28,6.28,6.19,3.01,28.31,65.0,463.0,0.15,0.0,2.0,1.0,1.0,0.0
8483431,2023,Logan Cooley,ARI,C,4on5,82,1856.0,73.0,24.12,0.12,0.08,0.19,0.1,0.19,0.12,256.0,2.38,0.26,0.11,0.37,0.07,0.69,1.5,0.26,0.26,0.26,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.05,0.0,0.21,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.29,0.29,0.29,73.0,2.0,12.0,3.0,56.0,6.0,14.0,15.0,38.0,3.0,15.0,13375.0,0.0,0.0,0.0,0.0,6.91,0.64,0.64,0.64,0.64,8.0,1.0,2.0,11.0,1.0,0.0,0.0,6.0,2.0,1.0,0.17,0.26,0.21,1.0,0.0,0.0,11.0,9.0,9.0,0.08,0.0,0.0,0.72,0.72,0.72,27.94,4.77,4.61,4.77,4.61,23.0,16.0,9.0,48.0,5.0,3.0,0.0,21.0,12.0,6.0,0.64,1.41,2.71,0.0,1.0,4.0,48.0,39.0,39.0,0.57,0.66,0.66,4.68,4.68,4.56,2.64,30.59,49.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0
8477989,2023,Christian Dvorak,MTL,C,4on5,30,2991.0,71.0,5.34,0.02,0.07,0.08,0.1,0.07,0.11,68.0,1.5,0.03,0.03,0.22,0.05,0.41,1.27,0.03,0.03,0.03,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,71.0,1.0,29.0,1.0,40.0,6.0,13.0,9.0,43.0,15.0,3.0,4433.0,0.0,0.0,0.0,0.0,4.64,0.12,0.12,0.12,0.12,4.0,2.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.03,0.0,0.0,0.15,0.15,0.15,54.95,7.14,6.63,7.14,6.63,54.0,20.0,23.0,97.0,5.0,6.0,0.0,50.0,13.0,11.0,1.5,1.61,4.03,0.0,1.0,4.0,97.0,74.0,74.0,1.38,1.09,1.09,7.44,7.44,7.05,1.03,13.05,16.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
8478851,2023,Alexandre Carrier,NSH,D,4on5,73,8741.0,177.0,25.32,0.13,0.12,0.1,0.14,0.13,0.16,207.0,3.03,0.39,0.14,0.4,0.1,0.85,2.12,0.39,0.39,0.39,0.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,1.0,0.15,0.0,0.24,1.0,0.0,0.0,4.0,4.0,4.0,1.0,0.03,0.0,0.0,0.43,0.43,0.43,177.0,1.0,84.0,11.0,81.0,7.0,25.0,22.0,123.0,0.0,0.0,11749.0,0.0,0.0,0.0,0.0,19.26,2.19,2.13,2.19,2.13,17.0,8.0,2.0,27.0,2.0,3.0,1.0,15.0,7.0,3.0,0.51,0.89,0.79,1.0,0.0,1.0,27.0,25.0,25.0,0.26,0.49,0.41,2.04,2.04,2.03,125.58,14.4,13.76,14.4,13.76,118.0,50.0,70.0,238.0,19.0,15.0,1.0,122.0,28.0,18.0,3.52,3.19,7.69,4.0,4.0,11.0,238.0,168.0,168.0,3.08,2.08,2.08,15.39,15.39,14.97,3.06,21.53,50.0,299.0,1.11,0.0,8.0,1.0,7.0,1.0
8478508,2023,Yakov Trenin,COL,C,4on5,76,8326.0,205.0,25.72,0.09,0.17,0.12,0.14,0.14,0.16,212.0,6.8,0.63,0.34,1.04,0.2,2.04,4.76,0.63,0.63,0.63,1.0,0.0,5.0,4.0,4.0,13.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,5.0,9.0,1.0,2.0,30.0,11.0,9.0,1.0,8.0,0.0,1.0,0.34,0.0,0.29,0.0,0.0,0.0,13.0,9.0,9.0,1.0,0.08,0.34,0.0,0.71,0.71,0.71,205.0,1.0,87.0,12.0,105.0,9.0,18.0,23.0,155.0,30.0,1.0,13476.0,2.0,0.0,0.0,0.0,17.55,1.58,1.57,1.58,1.57,17.0,7.0,6.0,30.0,1.0,1.0,0.0,19.0,3.0,2.0,0.59,0.36,0.63,0.0,1.0,0.0,30.0,24.0,24.0,0.21,0.34,0.34,1.45,1.45,1.45,112.27,15.56,14.9,15.56,14.9,99.0,54.0,63.0,216.0,15.0,15.0,2.0,107.0,26.0,20.0,2.81,2.91,9.85,1.0,2.0,12.0,216.0,153.0,153.0,2.69,3.61,3.61,14.64,14.64,14.23,5.13,24.63,57.0,355.0,0.0,0.06,0.0,2.0,0.0,2.0
8481578,2023,Graeme Clarke,NJD,R,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481030,2023,Jack St. Ivany,PIT,D,4on5,14,1349.0,33.0,0.12,0.32,0.25,0.18,0.18,0.22,0.2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,6.0,3.0,24.0,2.0,9.0,4.0,18.0,0.0,0.0,2165.0,0.0,0.0,0.0,0.0,6.52,1.23,1.05,1.23,1.05,7.0,1.0,0.0,8.0,1.0,2.0,0.0,5.0,0.0,3.0,0.18,0.0,1.05,1.0,0.0,0.0,8.0,8.0,8.0,0.07,0.8,0.8,0.51,0.51,0.5,21.3,2.58,2.52,2.58,2.52,21.0,7.0,8.0,36.0,3.0,3.0,0.0,20.0,6.0,2.0,0.76,0.9,0.92,1.0,0.0,2.0,36.0,28.0,28.0,0.49,0.25,0.25,2.82,2.82,2.75,0.95,2.93,14.0,63.0,0.02,0.0,2.0,0.0,1.0,0.0
8480113,2023,Alex Iafallo,WPG,L,4on5,82,6155.0,160.0,24.57,0.07,0.12,0.12,0.1,0.16,0.12,197.0,8.33,0.67,0.37,1.35,0.25,2.8,5.56,0.67,0.67,0.67,1.0,0.0,6.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,6.0,11.0,1.0,2.0,1.0,0.0,4.0,1.0,9.0,1.0,1.0,0.15,0.14,0.39,0.0,0.0,0.0,11.0,11.0,11.0,1.0,0.09,0.0,0.0,0.76,0.76,0.76,160.0,4.0,93.0,12.0,51.0,9.0,28.0,22.0,101.0,1.0,0.0,10377.0,2.0,0.0,0.0,0.0,19.25,1.11,1.11,1.11,1.11,16.0,9.0,0.0,25.0,1.0,0.0,0.0,22.0,1.0,2.0,0.38,0.14,0.6,0.0,0.0,1.0,25.0,25.0,25.0,0.17,0.0,0.0,1.29,1.29,1.29,96.95,15.69,14.9,15.69,14.9,94.0,42.0,51.0,187.0,14.0,13.0,4.0,94.0,21.0,21.0,2.17,2.84,10.67,0.0,3.0,11.0,187.0,136.0,136.0,2.35,4.21,4.21,13.82,13.82,13.13,2.83,21.09,36.0,335.0,0.0,0.0,0.0,1.0,0.0,0.0
8476292,2023,Ondrej Palat,NJD,L,4on5,71,2404.0,73.0,18.45,0.35,0.06,0.23,0.11,0.28,0.13,225.0,1.46,0.08,0.05,0.28,0.05,0.51,1.02,0.08,0.08,0.08,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,73.0,4.0,9.0,3.0,57.0,3.0,9.0,10.0,51.0,0.0,1.0,10880.0,0.0,0.0,0.0,0.0,10.23,1.08,1.05,1.08,1.05,11.0,2.0,2.0,15.0,0.0,1.0,0.0,10.0,1.0,2.0,0.34,0.1,0.64,0.0,0.0,0.0,15.0,13.0,13.0,0.1,0.34,0.34,0.85,0.85,0.84,22.4,1.98,1.96,1.98,1.96,24.0,9.0,18.0,51.0,3.0,1.0,0.0,25.0,6.0,2.0,0.52,0.64,0.83,1.0,0.0,2.0,51.0,33.0,33.0,0.48,0.01,0.01,2.46,2.46,2.43,1.25,20.53,38.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0
8479977,2023,Kailer Yamamoto,SEA,R,4on5,59,242.0,5.0,-0.16,0.0,0.1,0.0,0.08,0.0,0.11,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.08,0.08,0.08,0.34,3.15,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8476887,2023,Filip Forsberg,NSH,L,4on5,82,127.0,9.0,17.84,0.0,0.08,0.0,0.12,0.0,0.09,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,7.0,2.0,1.0,1.0,5.0,0.0,0.0,3741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,7.23,14.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
8478416,2023,Erik Cernak,TBL,D,4on5,69,11192.0,189.0,11.68,0.12,0.17,0.11,0.21,0.15,0.23,114.0,4.16,0.14,0.19,0.83,0.16,1.53,3.15,0.14,0.14,0.14,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,0.0,0.0,31.0,8.0,1.0,6.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.04,0.0,0.0,0.19,0.19,0.18,189.0,3.0,123.0,15.0,48.0,6.0,25.0,18.0,140.0,0.0,0.0,8110.0,0.0,0.0,0.0,0.0,28.51,2.9,2.86,2.9,2.86,32.0,7.0,0.0,39.0,3.0,2.0,0.0,27.0,9.0,3.0,0.78,1.17,0.95,2.0,1.0,0.0,39.0,39.0,39.0,0.38,0.59,0.59,2.69,2.69,2.67,158.16,20.61,18.13,20.61,18.13,159.0,62.0,91.0,312.0,17.0,15.0,1.0,152.0,47.0,22.0,4.47,5.64,10.51,4.0,5.0,8.0,312.0,221.0,221.0,3.82,3.96,3.96,20.48,20.48,18.67,3.66,17.47,58.0,212.0,0.74,0.02,10.0,2.0,8.0,1.0
8482095,2023,Tyler Kleven,OTT,D,4on5,9,300.0,7.0,1.18,0.03,0.18,0.18,0.11,0.25,0.13,23.0,0.3,0.01,0.07,0.14,0.05,0.41,0.32,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,7.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,5.0,0.0,0.0,1249.0,0.0,0.0,0.0,0.0,1.08,0.06,0.06,0.06,0.06,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.08,0.08,0.08,4.82,1.83,1.81,1.83,1.81,5.0,1.0,3.0,9.0,2.0,1.0,1.0,3.0,1.0,2.0,0.06,0.1,1.68,0.0,0.0,2.0,9.0,6.0,6.0,0.07,0.91,0.91,0.99,0.99,0.99,0.28,1.26,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
8481581,2023,Thomas Harley,DAL,D,4on5,79,4303.0,103.0,49.08,0.21,0.17,0.15,0.12,0.18,0.14,212.0,3.18,0.38,0.18,0.45,0.08,0.98,1.93,0.36,0.38,0.36,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,6.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.11,0.0,0.27,0.0,0.0,1.0,4.0,4.0,4.0,2.0,0.04,0.27,0.27,0.15,0.15,0.14,103.0,0.0,30.0,5.0,68.0,8.0,18.0,18.0,59.0,0.0,0.0,12753.0,6.0,0.0,0.0,2.0,10.23,1.02,0.99,1.02,0.99,12.0,1.0,5.0,18.0,2.0,2.0,1.0,10.0,1.0,2.0,0.36,0.17,0.49,0.0,1.0,1.0,18.0,13.0,13.0,0.11,0.49,0.49,0.64,0.64,0.63,45.02,3.89,3.66,3.89,3.66,37.0,24.0,38.0,99.0,3.0,4.0,0.0,43.0,14.0,4.0,1.13,1.67,1.09,0.0,3.0,0.0,99.0,61.0,61.0,1.02,0.64,0.64,4.26,4.26,4.13,5.11,25.73,50.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0
