playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8483620,2022,Marcus Bjork,CBJ,D,5on5,33,29432.0,662.0,4.25,0.44,0.42,0.44,0.45,0.44,0.45,150.0,25.12,0.81,1.29,7.33,0.86,14.83,10.88,0.8,0.79,0.79,1.0,1.0,26.0,10.0,18.0,54.0,4.0,2.0,3.0,0.0,6.0,0.0,12.0,13.0,24.0,34.0,13.0,26.0,0.0,43.0,2.0,12.0,35.0,1.0,0.0,0.73,0.08,0.0,2.0,0.0,0.0,52.07,36.0,34.85,10.0,0.26,0.81,0.07,0.99,0.97,0.97,662.0,60.0,92.0,111.0,399.0,84.0,131.0,77.0,370.0,0.0,0.0,67214.0,26.0,6.0,3.0,39.0,240.6,21.69,20.91,21.32,20.56,228.0,98.0,112.0,438.0,16.0,25.0,2.0,230.0,76.0,20.0,6.98,9.22,5.49,7.0,7.0,2.0,424.66,326.0,318.29,3.33,4.92,4.92,20.09,19.78,19.5,307.04,27.87,26.94,28.36,27.43,306.0,116.0,126.0,548.0,21.0,31.0,5.0,308.0,84.0,30.0,9.03,10.25,8.59,6.0,8.0,7.0,568.79,422.0,433.75,4.39,6.92,6.82,25.44,26.07,25.63,41.14,56.47,969.0,1169.0,1.86,0.3,35.0,5.0,27.0,3.0
8481072,2022,Tim Berni,CBJ,D,5on5,59,57269.0,1200.0,-3.6,0.46,0.42,0.46,0.45,0.46,0.44,234.0,51.46,3.19,3.11,13.21,1.55,30.02,21.93,3.07,3.21,3.1,1.0,1.0,58.0,15.0,46.0,119.0,3.0,1.0,6.0,0.0,16.0,2.0,27.0,21.0,57.0,72.0,15.0,28.0,0.0,115.0,19.0,24.0,61.0,10.0,2.0,1.33,1.28,0.58,0.0,1.0,0.0,117.21,73.0,72.89,18.0,0.62,1.92,0.69,3.12,3.12,3.03,1200.0,108.0,146.0,221.0,725.0,148.0,175.0,125.0,752.0,0.0,0.0,119484.0,28.0,2.0,1.0,68.0,450.9,40.06,38.44,39.9,38.33,442.0,173.0,221.0,836.0,31.0,46.0,6.0,446.0,132.0,37.0,13.12,15.87,11.08,10.0,13.0,8.0,822.79,615.0,608.13,6.16,9.91,9.93,36.29,36.13,35.47,533.77,47.86,46.14,48.67,46.93,514.0,221.0,260.0,995.0,53.0,52.0,8.0,541.0,149.0,45.0,16.77,18.3,12.79,25.0,18.0,10.0,1026.21,735.0,751.99,7.7,11.21,11.31,44.24,45.01,44.07,79.73,110.25,1758.0,2171.0,4.86,0.13,108.0,7.0,78.0,6.0
8479388,2022,Riley Stillman,BUF,D,5on5,50,40748.0,931.0,6.93,0.46,0.47,0.5,0.5,0.49,0.5,247.0,41.03,1.56,2.57,11.34,1.4,25.63,18.51,1.52,1.54,1.49,2.0,5.0,37.0,24.0,42.0,103.0,8.0,1.0,1.0,0.0,14.0,1.0,22.0,22.0,36.0,60.0,11.0,34.0,0.0,78.0,6.0,12.0,58.0,3.0,0.0,1.26,0.3,0.0,1.0,0.0,0.0,101.37,61.0,59.95,10.0,0.51,0.32,0.29,1.79,1.77,1.73,931.0,77.0,85.0,139.0,630.0,147.0,103.0,105.0,576.0,0.0,0.0,112050.0,34.0,28.0,8.0,40.0,332.48,30.29,29.01,30.05,28.76,344.0,114.0,165.0,623.0,30.0,34.0,6.0,334.0,90.0,34.0,10.01,11.13,9.14,11.0,12.0,7.0,614.15,458.0,454.01,4.66,7.61,7.61,27.34,27.13,26.74,348.49,34.87,33.16,35.43,33.71,349.0,127.0,152.0,628.0,44.0,46.0,10.0,326.0,110.0,40.0,10.17,13.23,11.48,13.0,16.0,15.0,641.12,476.0,486.19,5.23,10.82,11.24,28.86,29.49,28.94,77.96,87.49,1656.0,1653.0,2.64,0.3,59.0,8.0,50.0,8.0
8477919,2022,Frederick Gaudreau,MIN,C,5on5,82,60507.0,1169.0,34.05,0.47,0.5,0.47,0.5,0.48,0.51,529.0,96.81,8.78,6.27,21.65,2.94,51.35,39.99,8.56,8.99,8.76,8.0,5.0,107.0,24.0,27.0,158.0,22.0,9.0,11.0,0.0,16.0,1.0,43.0,51.0,98.0,122.0,5.0,10.0,357.0,41.0,36.0,16.0,88.0,38.0,5.0,2.78,4.46,1.54,3.0,5.0,1.0,160.68,131.0,133.56,5.0,1.31,2.42,1.57,8.52,8.75,8.63,1169.0,183.0,150.0,170.0,666.0,148.0,152.0,137.0,732.0,357.0,381.0,181046.0,10.0,16.0,8.0,37.0,458.5,37.87,36.67,38.3,37.08,450.0,182.0,228.0,860.0,36.0,41.0,5.0,470.0,129.0,33.0,13.06,15.66,9.15,11.0,15.0,10.0,867.59,632.0,638.83,6.17,7.9,8.11,35.94,36.37,35.81,498.29,42.2,40.87,42.09,40.77,496.0,199.0,285.0,980.0,34.0,33.0,3.0,526.0,131.0,38.0,15.74,15.54,10.93,21.0,9.0,4.0,976.32,695.0,694.24,6.84,6.91,6.91,42.14,42.03,41.27,124.73,122.85,2818.0,2780.0,1.32,0.5,44.0,9.0,33.0,8.0
8478400,2022,Colin White,FLA,C,5on5,68,36584.0,882.0,16.83,0.46,0.56,0.5,0.56,0.49,0.56,609.0,60.63,5.73,4.26,14.31,2.02,32.56,24.12,5.49,5.81,5.58,5.0,2.0,59.0,24.0,25.0,108.0,14.0,7.0,2.0,1.0,16.0,2.0,28.0,28.0,52.0,76.0,6.0,12.0,78.0,60.0,14.0,16.0,57.0,22.0,4.0,1.9,2.82,1.01,1.0,4.0,2.0,108.98,83.0,83.74,3.0,0.89,0.53,1.03,5.59,5.69,5.55,882.0,115.0,78.0,175.0,514.0,141.0,136.0,110.0,495.0,78.0,105.0,154779.0,12.0,12.0,6.0,29.0,276.55,21.87,21.31,21.96,21.4,284.0,100.0,155.0,539.0,24.0,19.0,5.0,293.0,74.0,17.0,7.88,9.53,4.47,5.0,12.0,7.0,542.19,384.0,385.85,3.79,4.25,4.25,21.42,21.52,21.17,289.86,25.7,24.64,25.38,24.37,286.0,115.0,133.0,534.0,24.0,23.0,3.0,287.0,96.0,18.0,8.25,11.85,5.62,7.0,14.0,3.0,527.14,401.0,398.46,4.08,5.56,5.56,24.23,24.02,23.75,147.48,113.97,2937.0,2290.0,0.83,0.39,26.0,12.0,17.0,10.0
8477903,2022,Garnet Hathaway,BOS,R,5on5,84,51274.0,1243.0,26.28,0.51,0.52,0.49,0.52,0.5,0.51,796.0,81.36,10.15,6.15,17.73,2.79,41.13,31.05,9.88,10.39,10.11,3.0,5.0,81.0,28.0,28.0,137.0,21.0,13.0,7.0,3.0,16.0,2.0,30.0,41.0,68.0,96.0,25.0,59.0,2.0,262.0,10.0,12.0,53.0,45.0,11.0,1.74,5.54,2.87,4.0,5.0,4.0,139.99,109.0,111.21,4.0,1.31,1.33,1.92,9.54,9.77,9.63,1243.0,65.0,297.0,239.0,642.0,260.0,169.0,168.0,646.0,2.0,7.0,193294.0,59.0,71.0,31.0,59.0,416.14,35.37,34.35,35.94,34.89,411.0,157.0,215.0,783.0,33.0,34.0,7.0,418.0,119.0,31.0,12.15,15.13,8.1,14.0,12.0,7.0,792.5,568.0,575.72,5.63,6.19,6.19,34.81,35.36,34.85,407.34,33.8,32.34,33.37,31.95,385.0,180.0,248.0,813.0,28.0,41.0,5.0,429.0,104.0,32.0,12.79,12.62,8.39,12.0,12.0,4.0,805.87,565.0,558.82,5.63,8.04,8.04,31.38,31.08,30.42,150.26,141.23,3151.0,2962.0,0.95,0.87,29.0,25.0,19.0,20.0
8475163,2022,Alex Chiasson,DET,R,5on5,20,10664.0,249.0,5.66,0.43,0.49,0.45,0.48,0.44,0.48,228.0,11.77,1.69,0.86,2.61,0.42,6.5,4.92,1.68,1.65,1.64,0.0,1.0,12.0,5.0,4.0,21.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,12.0,17.0,2.0,4.0,0.0,13.0,3.0,2.0,9.0,6.0,2.0,0.28,0.71,0.7,0.0,0.0,0.0,20.79,17.0,16.87,0.0,0.18,0.0,0.5,1.37,1.38,1.38,249.0,29.0,22.0,38.0,160.0,25.0,32.0,24.0,168.0,0.0,6.0,48368.0,4.0,2.0,1.0,7.0,60.24,4.73,4.54,4.72,4.53,57.0,28.0,33.0,118.0,2.0,6.0,0.0,63.0,18.0,4.0,1.47,2.13,1.13,1.0,1.0,0.0,115.95,85.0,84.22,0.83,1.23,1.23,4.33,4.37,4.31,76.48,6.35,6.15,6.43,6.23,69.0,39.0,39.0,147.0,10.0,6.0,3.0,80.0,22.0,6.0,2.04,2.56,1.75,4.0,3.0,3.0,149.73,108.0,109.83,1.01,1.22,1.22,6.14,6.16,6.07,32.42,33.35,681.0,742.0,0.18,0.32,5.0,6.0,3.0,4.0
8482055,2022,Drew O'Connor,PIT,L,5on5,46,25327.0,592.0,14.32,0.52,0.54,0.52,0.53,0.53,0.53,448.0,67.23,6.84,5.1,14.52,2.19,36.06,26.29,6.7,6.81,6.67,3.0,3.0,62.0,29.0,28.0,119.0,11.0,5.0,5.0,1.0,11.0,0.0,35.0,35.0,57.0,86.0,6.0,12.0,16.0,62.0,14.0,17.0,59.0,25.0,7.0,1.98,3.28,1.58,1.0,3.0,1.0,119.08,91.0,91.15,6.0,1.06,0.84,0.86,7.05,7.06,6.99,592.0,38.0,86.0,85.0,383.0,100.0,84.0,77.0,331.0,16.0,21.0,108846.0,12.0,12.0,6.0,13.0,229.71,20.3,19.58,20.05,19.34,228.0,90.0,114.0,432.0,15.0,24.0,2.0,232.0,64.0,22.0,6.75,8.2,5.35,4.0,8.0,3.0,427.95,318.0,315.82,3.33,4.26,4.26,19.37,19.16,18.84,208.5,18.69,17.9,18.99,18.18,209.0,78.0,106.0,393.0,18.0,14.0,2.0,213.0,55.0,19.0,6.6,6.53,5.56,7.0,9.0,2.0,399.37,287.0,291.14,2.93,2.99,2.99,18.63,18.94,18.64,100.91,87.39,1970.0,1745.0,0.86,1.29,14.0,27.0,11.0,23.0
8481725,2022,Elmer Soderblom,DET,L,5on5,21,13686.0,294.0,8.08,0.56,0.45,0.49,0.45,0.51,0.46,168.0,24.67,3.6,1.83,5.51,0.71,11.9,8.46,3.19,3.54,3.14,1.0,2.0,26.0,6.0,9.0,41.0,8.0,5.0,1.0,3.0,8.0,1.0,11.0,6.0,21.0,27.0,3.0,6.0,1.0,21.0,9.0,3.0,19.0,7.0,6.0,0.59,0.89,2.13,1.0,0.0,4.0,39.92,32.0,31.2,1.0,0.39,0.01,1.58,2.41,2.35,2.18,294.0,39.0,25.0,49.0,181.0,54.0,44.0,43.0,153.0,1.0,2.0,46011.0,6.0,8.0,4.0,11.0,107.6,9.95,9.08,9.7,8.86,113.0,36.0,53.0,202.0,12.0,12.0,3.0,110.0,28.0,11.0,2.74,3.47,3.74,3.0,5.0,4.0,195.71,149.0,144.75,1.53,3.14,3.14,8.34,8.11,7.8,106.14,7.89,7.73,8.09,7.93,114.0,32.0,61.0,207.0,12.0,6.0,2.0,119.0,22.0,5.0,3.45,2.88,1.56,6.0,4.0,2.0,214.61,146.0,150.92,1.35,1.27,1.27,7.97,8.12,8.01,26.98,32.67,606.0,747.0,0.14,0.71,6.0,11.0,5.0,10.0
8477998,2022,Warren Foegele,EDM,L,5on5,67,46693.0,1068.0,38.81,0.58,0.53,0.55,0.52,0.55,0.51,485.0,133.77,16.07,10.17,29.7,4.15,66.6,48.31,15.52,16.12,15.57,10.0,5.0,121.0,54.0,40.0,215.0,27.0,12.0,11.0,1.0,21.0,6.0,58.0,67.0,109.0,163.0,13.0,26.0,7.0,92.0,47.0,25.0,103.0,52.0,20.0,4.0,7.12,4.96,8.0,4.0,0.0,218.67,175.0,177.23,8.0,2.15,2.33,2.89,15.34,15.45,15.12,1068.0,158.0,124.0,214.0,572.0,194.0,137.0,149.0,588.0,7.0,6.0,150170.0,26.0,34.0,16.0,18.0,436.82,41.15,39.65,41.67,40.18,411.0,181.0,186.0,778.0,35.0,40.0,4.0,415.0,137.0,40.0,12.56,18.16,10.43,19.0,12.0,4.0,797.38,592.0,604.43,6.39,7.78,7.13,40.41,41.02,40.19,346.66,29.2,28.46,28.92,28.18,350.0,125.0,155.0,630.0,29.0,31.0,3.0,355.0,97.0,23.0,11.05,11.87,6.29,18.0,8.0,3.0,618.89,475.0,467.94,4.69,5.06,5.06,28.83,28.49,28.16,119.39,104.89,2378.0,2208.0,1.33,0.78,38.0,23.0,32.0,19.0
8475233,2022,David Savard,MTL,D,5on5,62,67692.0,1198.0,5.92,0.44,0.47,0.42,0.48,0.44,0.48,142.0,53.04,2.68,3.1,13.61,1.75,31.27,23.58,2.63,2.67,2.63,5.0,9.0,58.0,18.0,36.0,112.0,17.0,3.0,3.0,0.0,14.0,0.0,31.0,25.0,55.0,73.0,8.0,16.0,0.0,49.0,11.0,49.0,65.0,10.0,1.0,1.4,1.04,0.24,1.0,1.0,1.0,110.8,76.0,75.12,45.0,0.62,0.56,0.11,3.19,3.18,3.13,1198.0,88.0,150.0,232.0,728.0,186.0,109.0,175.0,728.0,0.0,0.0,115080.0,16.0,12.0,6.0,121.0,491.45,45.25,43.48,45.09,43.32,482.0,188.0,221.0,891.0,37.0,44.0,10.0,489.0,137.0,44.0,14.87,16.94,13.44,12.0,16.0,9.0,882.26,670.0,665.56,6.77,10.02,10.54,41.48,41.35,40.74,631.59,58.76,56.1,59.52,56.85,617.0,253.0,360.0,1230.0,55.0,59.0,10.0,632.0,170.0,68.0,20.1,20.57,18.08,17.0,22.0,16.0,1254.55,870.0,884.89,9.03,12.69,12.69,55.09,55.77,54.55,80.26,91.43,1704.0,1837.0,6.14,0.32,110.0,5.0,87.0,5.0
8476887,2022,Filip Forsberg,NSH,L,5on5,50,39861.0,853.0,42.81,0.51,0.5,0.5,0.49,0.5,0.49,210.0,113.95,11.2,7.85,26.38,3.79,60.07,43.71,10.81,11.25,10.87,8.0,4.0,104.0,49.0,39.0,192.0,26.0,14.0,16.0,3.0,22.0,5.0,42.0,54.0,90.0,139.0,7.0,14.0,0.0,81.0,26.0,23.0,110.0,33.0,10.0,4.61,3.95,2.65,5.0,4.0,5.0,195.37,153.0,155.71,8.0,1.63,3.2,1.77,11.07,11.13,10.94,853.0,140.0,74.0,156.0,483.0,75.0,128.0,126.0,524.0,0.0,0.0,103750.0,14.0,34.0,16.0,18.0,355.42,34.73,33.36,34.85,33.47,335.0,154.0,161.0,650.0,36.0,39.0,11.0,348.0,109.0,32.0,11.93,13.73,9.07,12.0,12.0,12.0,653.76,489.0,493.06,5.2,8.02,8.02,31.9,31.91,31.23,354.54,33.64,32.76,33.75,32.86,339.0,152.0,171.0,662.0,32.0,35.0,3.0,345.0,112.0,34.0,10.3,14.17,9.18,7.0,18.0,7.0,662.12,491.0,488.63,5.03,6.91,6.91,31.77,31.84,31.53,83.16,84.31,1675.0,1720.0,0.63,1.38,23.0,26.0,17.0,24.0
8478017,2022,Mark Friedman,PIT,D,5on5,23,18181.0,437.0,9.2,0.56,0.51,0.54,0.52,0.55,0.52,109.0,35.59,1.53,2.0,9.83,1.17,20.96,15.5,1.48,1.52,1.47,1.0,1.0,36.0,15.0,13.0,64.0,3.0,1.0,5.0,0.0,10.0,2.0,17.0,16.0,35.0,50.0,5.0,10.0,0.0,47.0,5.0,8.0,48.0,3.0,0.0,1.11,0.42,0.0,1.0,0.0,0.0,64.99,51.0,51.69,6.0,0.4,1.03,0.25,1.69,1.69,1.64,437.0,30.0,31.0,48.0,328.0,76.0,63.0,47.0,251.0,0.0,0.0,46050.0,10.0,24.0,11.0,18.0,173.56,15.14,14.73,15.38,14.96,175.0,64.0,73.0,312.0,12.0,15.0,1.0,177.0,51.0,11.0,5.52,6.51,3.11,4.0,4.0,4.0,316.3,239.0,242.96,2.37,2.88,3.06,14.38,14.61,14.39,139.7,12.0,11.82,11.99,11.81,135.0,58.0,75.0,268.0,10.0,11.0,1.0,149.0,31.0,13.0,4.12,4.08,3.81,5.0,4.0,1.0,265.46,193.0,191.32,1.83,2.64,2.64,11.19,11.19,11.07,39.98,37.83,817.0,751.0,1.32,0.07,29.0,1.0,24.0,1.0
8476456,2022,Jonathan Huberdeau,CGY,C,5on5,79,63232.0,1457.0,62.75,0.55,0.55,0.57,0.58,0.56,0.57,366.0,89.87,11.32,6.64,21.05,3.16,45.06,32.77,11.11,11.4,11.2,16.0,10.0,86.0,34.0,30.0,150.0,36.0,10.0,11.0,0.0,28.0,1.0,30.0,40.0,76.0,110.0,15.0,30.0,3.0,62.0,27.0,46.0,69.0,38.0,13.0,2.63,4.76,3.92,3.0,5.0,2.0,151.9,120.0,121.69,11.0,1.4,2.33,3.12,9.6,9.76,9.69,1457.0,198.0,126.0,252.0,881.0,181.0,170.0,173.0,933.0,3.0,8.0,168985.0,30.0,42.0,22.0,25.0,591.63,48.7,47.46,48.72,47.51,575.0,244.0,291.0,1110.0,50.0,51.0,6.0,629.0,148.0,42.0,18.71,18.09,11.89,19.0,23.0,8.0,1113.52,819.0,821.12,7.81,10.24,10.24,46.26,46.52,46.03,463.65,39.39,38.14,39.83,38.56,435.0,196.0,218.0,849.0,39.0,43.0,7.0,470.0,121.0,40.0,13.58,14.94,10.86,12.0,18.0,9.0,851.09,631.0,633.46,5.96,8.6,8.6,36.75,37.03,36.54,139.02,114.88,3111.0,2280.0,0.85,1.77,39.0,34.0,31.0,25.0
8473533,2022,Jordan Staal,CAR,C,5on5,81,63645.0,1433.0,56.98,0.6,0.6,0.61,0.6,0.6,0.6,459.0,105.32,13.3,8.8,23.42,3.58,57.14,39.76,12.91,13.72,13.32,6.0,10.0,107.0,39.0,29.0,175.0,31.0,15.0,13.0,2.0,22.0,2.0,59.0,35.0,92.0,131.0,12.0,24.0,602.0,142.0,25.0,28.0,81.0,50.0,15.0,3.08,5.96,4.27,6.0,6.0,3.0,181.73,146.0,150.52,9.0,1.87,3.04,3.16,12.02,12.39,12.18,1433.0,210.0,181.0,337.0,705.0,245.0,116.0,182.0,890.0,602.0,468.0,173903.0,24.0,18.0,9.0,27.0,580.81,51.04,49.18,51.84,49.98,542.0,278.0,290.0,1110.0,45.0,70.0,8.0,617.0,146.0,57.0,17.78,17.51,15.75,23.0,16.0,6.0,1133.55,820.0,833.94,8.49,13.6,13.56,45.97,46.65,45.59,397.76,34.67,33.57,34.34,33.27,388.0,158.0,161.0,707.0,37.0,30.0,2.0,390.0,127.0,29.0,10.82,16.16,7.69,13.0,21.0,3.0,695.43,546.0,538.8,5.71,5.31,5.31,35.07,34.83,34.17,152.6,100.25,3285.0,2176.0,2.35,0.45,42.0,23.0,35.0,19.0
8478233,2022,Andrew Mangiapane,CGY,L,5on5,82,64777.0,1457.0,65.81,0.58,0.53,0.59,0.57,0.58,0.57,408.0,145.08,19.51,11.15,30.98,5.02,76.0,54.34,18.73,19.68,18.92,13.0,7.0,141.0,56.0,64.0,261.0,35.0,15.0,11.0,3.0,36.0,6.0,63.0,66.0,126.0,182.0,16.0,32.0,3.0,77.0,36.0,31.0,106.0,70.0,21.0,4.74,8.75,6.02,2.0,10.0,3.0,262.19,197.0,197.91,9.0,2.36,2.27,4.04,17.82,18.02,17.77,1457.0,170.0,129.0,225.0,933.0,229.0,189.0,174.0,865.0,3.0,8.0,174998.0,32.0,36.0,18.0,24.0,687.92,63.8,61.18,64.33,61.7,673.0,274.0,330.0,1277.0,58.0,74.0,9.0,688.0,193.0,66.0,21.11,23.77,18.93,19.0,27.0,12.0,1286.29,947.0,953.62,9.4,15.23,15.1,58.1,58.54,57.47,496.58,45.71,44.43,46.38,45.08,469.0,215.0,212.0,896.0,44.0,46.0,7.0,498.0,140.0,46.0,15.81,17.28,12.63,18.0,14.0,12.0,907.36,684.0,693.36,6.81,8.67,8.85,43.67,44.39,43.81,128.97,114.07,3072.0,2334.0,1.45,1.64,47.0,42.0,37.0,31.0
8482192,2022,Isaak Phillips,CHI,D,5on5,16,13891.0,281.0,0.85,0.38,0.41,0.44,0.43,0.42,0.44,82.0,16.92,0.83,0.99,4.67,0.56,9.79,7.16,0.78,0.8,0.75,2.0,2.0,15.0,9.0,12.0,36.0,5.0,1.0,2.0,0.0,3.0,1.0,8.0,9.0,14.0,23.0,1.0,5.0,0.0,26.0,11.0,7.0,21.0,3.0,0.0,0.5,0.33,0.0,1.0,0.0,0.0,34.12,24.0,23.1,7.0,0.2,0.26,0.22,0.82,0.78,0.77,281.0,13.0,29.0,42.0,197.0,28.0,41.0,45.0,167.0,0.0,0.0,33844.0,5.0,7.0,2.0,6.0,98.07,7.91,7.78,7.81,7.68,99.0,37.0,52.0,188.0,9.0,9.0,0.0,102.0,28.0,6.0,2.72,3.68,1.52,4.0,5.0,0.0,184.13,136.0,133.13,1.36,1.38,1.38,7.89,7.72,7.64,137.81,13.15,12.53,13.66,13.02,136.0,53.0,53.0,242.0,18.0,17.0,8.0,136.0,36.0,17.0,3.87,4.17,5.11,5.0,5.0,8.0,252.39,189.0,195.53,1.98,4.14,4.14,10.99,11.36,11.14,19.44,28.39,444.0,582.0,0.99,0.02,25.0,1.0,19.0,1.0
8481604,2022,Pavel Dorofeyev,VGK,L,5on5,18,13422.0,284.0,9.34,0.53,0.5,0.46,0.46,0.48,0.47,129.0,26.48,3.43,2.13,6.2,0.92,13.09,9.23,3.13,3.62,3.3,1.0,0.0,29.0,6.0,16.0,51.0,5.0,4.0,8.0,1.0,7.0,0.0,9.0,7.0,25.0,31.0,2.0,4.0,0.0,3.0,4.0,6.0,18.0,13.0,4.0,0.57,1.71,1.15,1.0,2.0,1.0,53.58,35.0,36.81,3.0,0.45,1.48,1.2,2.67,2.82,2.72,284.0,40.0,28.0,38.0,178.0,40.0,41.0,28.0,175.0,0.0,1.0,42735.0,4.0,6.0,3.0,9.0,101.2,10.2,9.51,10.59,9.86,103.0,35.0,52.0,190.0,10.0,22.0,3.0,92.0,32.0,14.0,2.56,3.84,3.8,4.0,4.0,2.0,197.17,138.0,142.64,1.5,4.16,4.16,7.55,7.89,7.74,106.73,9.03,8.55,8.76,8.3,101.0,47.0,72.0,220.0,5.0,12.0,1.0,117.0,21.0,10.0,3.36,2.72,2.95,3.0,1.0,1.0,214.61,148.0,144.74,1.5,2.52,2.52,8.01,7.81,7.57,31.54,31.42,613.0,711.0,0.21,0.45,10.0,9.0,7.0,8.0
